463,11,odpt.Station:Seibu.Ikebukuro.Irumashi,49,22,SI23,414,"入間市","いるまし",Irumashi,Irumashi,,,,,,,,,"2015-01-29 02:12:13.464818","2015-01-29 02:12:13.464818"
464,11,odpt.Station:Seibu.Ikebukuro.Bushi,49,23,SI24,415,"仏子","ぶし",Bushi,Bushi,,,,,,,,,"2015-01-29 02:12:14.795859","2015-01-29 02:12:14.795859"
465,11,odpt.Station:Seibu.Ikebukuro.Motokaji,49,24,SI25,416,"元加治","もとかじ",Motokaji,Motokaji,,,,,,,,,"2015-01-29 02:12:15.842891","2015-01-29 02:12:15.842891"
466,11,odpt.Station:Seibu.Ikebukuro.Hanno,49,25,SI26,417,"飯能","はんのう",Hanno,Hanno,,,,,,,,,"2015-01-29 02:12:16.941924","2015-01-29 02:12:16.941924"
467,11,odpt.Station:Seibu.Ikebukuro.HigashiHanno,49,26,SI27,418,"東飯能","ひがしはんのう",Higashi-hanno,HigashiHanno,,,,,,,,,"2015-01-29 02:12:18.594975","2015-01-29 02:12:18.594975"
468,11,odpt.Station:Seibu.Ikebukuro.Koma,49,27,SI28,419,"高麗","こま",Koma,Koma,,,,,,,,,"2015-01-29 02:12:20.087020","2015-01-29 02:12:20.087020"
469,11,odpt.Station:Seibu.Ikebukuro.MusashiYokote,49,28,SI29,420,"武蔵横手","むさしよこて",Musashi-yokote,MusashiYokote,,,,,,,,,"2015-01-29 02:12:21.444062","2015-01-29 02:12:21.444062"
470,11,odpt.Station:Seibu.Ikebukuro.HigashiAgano,49,29,SI30,421,"東吾野","ひがしあがの",Higashi-agano,HigashiAgano,,,,,,,,,"2015-01-29 02:12:22.687099","2015-01-29 02:12:22.687099"
471,11,odpt.Station:Seibu.Ikebukuro.Agano,49,30,SI31,422,"吾野","あがの",Agano,Agano,,,,,,,,,"2015-01-29 02:12:23.994139","2015-01-29 02:12:23.994139"
472,11,odpt.Station:Seibu.Toshima.Nerima,51,0,SI06,392,"練馬","ねりま",Nerima,Nerima,,,,,,,,,"2015-01-29 02:12:25.122174","2015-01-29 02:12:25.122174"
473,11,odpt.Station:Seibu.Toshima.Toshimaen,51,1,SI39,423,"豊島園","としまえん",Toshimaen,Toshimaen,,,,,,,,,"2015-01-29 02:12:26.056202","2015-01-29 02:12:26.056202"
474,11,odpt.Station:Seibu.Yamaguchi.NishiTokorozawa,52,0,SI18,409,"西所沢","にしところざわ",Nishi-tokorozawa,NishiTokorozawa,,,,,,,,,"2015-01-29 02:12:26.398213","2015-01-29 02:12:26.398213"
475,11,odpt.Station:Seibu.Yamaguchi.ShimoYamaguchi,52,1,SI40,424,"下山口","しもやまぐち",Shimo-yamaguchi,ShimoYamaguchi,,,,,,,,,"2015-01-29 02:12:27.189237","2015-01-29 02:12:27.189237"
476,11,odpt.Station:Seibu.Yamaguchi.SeibuKyujoMae,52,2,SI41,425,"西武球場前","せいぶきゅうじょうまえ",Seibu-kyujo-mae,SeibuKyujoMae,,,,,,,,,"2015-01-29 02:12:27.673252","2015-01-29 02:12:27.673252"
477,11,odpt.Station:Seibu.Chichibu.Agano,50,0,SI31,422,"吾野","あがの",Agano,Agano,,,,,,,,,"2015-01-29 02:12:27.995261","2015-01-29 02:12:27.995261"
478,11,odpt.Station:Seibu.Chichibu.NishiAgano,50,1,SI32,426,"西吾野","にしあがの",Nishi-agano,NishiAgano,,,,,,,,,"2015-01-29 02:12:28.575279","2015-01-29 02:12:28.575279"
479,11,odpt.Station:Seibu.Chichibu.Shomaru,50,2,SI33,427,"正丸","しょうまる",Shomaru,Shomaru,,,,,,,,,"2015-01-29 02:12:29.135296","2015-01-29 02:12:29.135296"
480,11,odpt.Station:Seibu.Chichibu.Ashigakubo,50,3,SI34,428,"芦ヶ久保","あしがくぼ",Ashigakubo,Ashigakubo,,,,,,,,,"2015-01-29 02:12:29.709314","2015-01-29 02:12:29.709314"
481,11,odpt.Station:Seibu.Chichibu.Yokoze,50,4,SI35,429,"横瀬","よこぜ",Yokoze,Yokoze,,,,,,,,,"2015-01-29 02:12:30.413335","2015-01-29 02:12:30.413335"
482,11,odpt.Station:Seibu.Chichibu.SeibuChichibu,50,5,SI36,430,"西武秩父","せいぶちちぶ",Seibu-chichibu,SeibuChichibu,,,,,,,,,"2015-01-29 02:12:31.019354","2015-01-29 02:12:31.019354"
483,12,odpt.Station:Tobu.Tojo.Ikebukuro,61,0,TJ-01,431,"池袋","いけぶくろ",Ikebukuro,Ikebukuro,,,,,,,,,"2015-01-29 02:12:31.635372","2015-01-29 02:12:31.635372"
484,12,odpt.Station:Tobu.Tojo.KitaIkebukuro,61,1,TJ-02,432,"北池袋","きたいけぶくろ",Kita-ikebukuro,KitaIkebukuro,,,,,,,,,"2015-01-29 02:12:34.572462","2015-01-29 02:12:34.572462"
485,12,odpt.Station:Tobu.Tojo.ShimoItabashi,61,2,TJ-03,433,"下板橋","しもいたばし",Shimo-itabashi,ShimoItabashi,,,,,,,,,"2015-01-29 02:12:35.352486","2015-01-29 02:12:35.352486"
486,12,odpt.Station:Tobu.Tojo.Ooyama,61,3,TJ-04,434,"大山","おおやま",Ooyama,Ooyama,,,,,,,,,"2015-01-29 02:12:35.894502","2015-01-29 02:12:35.894502"
487,12,odpt.Station:Tobu.Tojo.NakaItabashi,61,4,TJ-05,435,"中板橋","なかいたばし",Naka-itabashi,NakaItabashi,,,,,,,,,"2015-01-29 02:12:36.334516","2015-01-29 02:12:36.334516"
488,12,odpt.Station:Tobu.Tojo.Tokiwadai,61,5,TJ-06,436,"ときわ台","ときわだい",Tokiwadai,Tokiwadai,,,,,,,,,"2015-01-29 02:12:36.764529","2015-01-29 02:12:36.764529"
489,12,odpt.Station:Tobu.Tojo.KamiItabashi,61,6,TJ-07,437,"上板橋","かみいたばし",Kami-itabashi,KamiItabashi,,,,,,,,,"2015-01-29 02:12:37.226543","2015-01-29 02:12:37.226543"
490,12,odpt.Station:Tobu.Tojo.TobuNerima,61,7,TJ-08,438,"東武練馬","とうぶねりま",Tobu-nerima,TobuNerima,,,,,,,,,"2015-01-29 02:12:37.710558","2015-01-29 02:12:37.710558"
491,12,odpt.Station:Tobu.Tojo.ShimoAkatsuka,61,8,TJ-09,439,"下赤塚","しもあかつか",Shimo-akatsuka,ShimoAkatsuka,,,,,,,,,"2015-01-29 02:12:38.227573","2015-01-29 02:12:38.227573"
492,12,odpt.Station:Tobu.Tojo.Narimasu,61,9,TJ-10,440,"成増","なります",Narimasu,Narimasu,,,,,,,,,"2015-01-29 02:12:38.658587","2015-01-29 02:12:38.658587"
493,12,odpt.Station:Tobu.Tojo.Wakoshi,61,10,TJ-11,441,"和光市","わこうし",Wakoshi,Wakoshi,,,,,,,,,"2015-01-29 02:12:39.670617","2015-01-29 02:12:39.670617"
494,12,odpt.Station:Tobu.Tojo.Asaka,61,11,TJ-12,442,"朝霞","あさか",Asaka,Asaka,,,,,,,,,"2015-01-29 02:12:41.089661","2015-01-29 02:12:41.089661"
495,12,odpt.Station:Tobu.Tojo.Asakadai,61,12,TJ-13,443,"朝霞台","あさかだい",Asakadai,Asakadai,,,,,,,,,"2015-01-29 02:12:41.716680","2015-01-29 02:12:41.716680"
496,12,odpt.Station:Tobu.Tojo.Shiki,61,13,TJ-14,444,"志木","しき",Shiki,Shiki,,,,,,,,,"2015-01-29 02:12:42.663709","2015-01-29 02:12:42.663709"
497,12,odpt.Station:Tobu.Tojo.Yanasegawa,61,14,TJ-15,445,"柳瀬川","やなせがわ",Yanasegawa,Yanasegawa,,,,,,,,,"2015-01-29 02:12:43.807744","2015-01-29 02:12:43.807744"
498,12,odpt.Station:Tobu.Tojo.Mizuhodai,61,15,TJ-16,446,"みずほ台","みずほだい",Mizuhodai,Mizuhodai,,,,,,,,,"2015-01-29 02:12:44.500765","2015-01-29 02:12:44.500765"
499,12,odpt.Station:Tobu.Tojo.Tsuruse,61,16,TJ-17,447,"鶴瀬","つるせ",Tsuruse,Tsuruse,,,,,,,,,"2015-01-29 02:12:45.216787","2015-01-29 02:12:45.216787"
500,12,odpt.Station:Tobu.Tojo.Fujimino,61,17,TJ-18,448,"ふじみ野","ふじみの",Fujimino,Fujimino,,,,,,,,,"2015-01-29 02:12:46.008811","2015-01-29 02:12:46.008811"
501,12,odpt.Station:Tobu.Tojo.KamiFukuoka,61,18,TJ-19,449,"上福岡","かみふくおか",Kami-fukuoka,KamiFukuoka,,,,,,,,,"2015-01-29 02:12:47.132845","2015-01-29 02:12:47.132845"
502,12,odpt.Station:Tobu.Tojo.Shingashi,61,19,TJ-20,450,"新河岸","しんがし",Shingashi,Shingashi,,,,,,,,,"2015-01-29 02:12:47.916869","2015-01-29 02:12:47.916869"
503,12,odpt.Station:Tobu.Tojo.Kawagoe,61,20,TJ-21,451,"川越","かわごえ",Kawagoe,Kawagoe,,,,,,,,,"2015-01-29 02:12:48.584889","2015-01-29 02:12:48.584889"
504,12,odpt.Station:Tobu.Tojo.Kawagoeshi,61,21,TJ-22,452,"川越市","かわごえし",Kawagoeshi,Kawagoeshi,,,,,,,,,"2015-01-29 02:12:49.728924","2015-01-29 02:12:49.728924"
505,12,odpt.Station:Tobu.Tojo.Kasumigaseki,61,22,TJ-23,453,"霞ヶ関","かすみがせき",Kasumigaseki,Kasumigaseki,,,,,,,,,"2015-01-29 02:12:51.016963","2015-01-29 02:12:51.016963"
506,12,odpt.Station:Tobu.Tojo.Tsurugashima,61,23,TJ-24,454,"鶴ヶ島","つるがしま",Tsurugashima,Tsurugashima,,,,,,,,,"2015-01-29 02:12:52.090996","2015-01-29 02:12:52.090996"
507,12,odpt.Station:Tobu.Tojo.Wakaba,61,24,TJ-25,455,"若葉","わかば",Wakaba,Wakaba,,,,,,,,,"2015-01-29 02:12:52.998024","2015-01-29 02:12:52.998024"
508,12,odpt.Station:Tobu.Tojo.Sakado,61,25,TJ-26,456,"坂戸","さかど",Sakado,Sakado,,,,,,,,,"2015-01-29 02:12:54.022055","2015-01-29 02:12:54.022055"
509,12,odpt.Station:Tobu.Tojo.KitaSakado,61,26,TJ-27,457,"北坂戸","きたさかど",Kita-sakado,KitaSakado,,,,,,,,,"2015-01-29 02:12:55.309094","2015-01-29 02:12:55.309094"
510,12,odpt.Station:Tobu.Tojo.Takasaka,61,27,TJ-28,458,"高坂","たかさか",Takasaka,Takasaka,,,,,,,,,"2015-01-29 02:12:56.234123","2015-01-29 02:12:56.234123"
511,12,odpt.Station:Tobu.Tojo.HigashiMatsuyama,61,28,TJ-29,459,"東松山","ひがしまつやま",Higashi-matsuyama,HigashiMatsuyama,,,,,,,,,"2015-01-29 02:12:57.136150","2015-01-29 02:12:57.136150"
512,12,odpt.Station:Tobu.Tojo.ShinrinKoen,61,29,TJ-30,460,"森林公園","しんりんこうえん",Shinrin-koen,ShinrinKoen,,,,,,,,,"2015-01-29 02:12:58.468191","2015-01-29 02:12:58.468191"
513,12,odpt.Station:Tobu.Tojo.Tsukinowa,61,30,TJ-31,461,"つきのわ","つきのわ",Tsukinowa,Tsukinowa,,,,,,,,,"2015-01-29 02:12:59.679228","2015-01-29 02:12:59.679228"
514,12,odpt.Station:Tobu.Tojo.MusashiRanzan,61,31,TJ-32,462,"武蔵嵐山","むさしらんざん",Musashi-ranzan,MusashiRanzan,,,,,,,,,"2015-01-29 02:13:00.900265","2015-01-29 02:13:00.900265"
515,12,odpt.Station:Tobu.Tojo.Ogawamachi,61,32,TJ-33,463,"小川町","おがわまち",Ogawamachi,Ogawamachi,,,,,,,,,"2015-01-29 02:13:02.188304","2015-01-29 02:13:02.188304"
516,12,odpt.Station:Tobu.Tojo.TobuTakezawa,61,33,TJ-34,464,"東武竹沢","とうぶたけざわ",Tobu-takezawa,TobuTakezawa,,,,,,,,,"2015-01-29 02:13:03.476343","2015-01-29 02:13:03.476343"
517,12,odpt.Station:Tobu.Tojo.Obusuma,61,34,TJ-35,465,"男衾","おぶすま",Obusuma,Obusuma,,,,,,,,,"2015-01-29 02:13:03.933357","2015-01-29 02:13:03.933357"
518,12,odpt.Station:Tobu.Tojo.Hachigata,61,35,TJ-36,466,"鉢形","はちがた",Hachigata,Hachigata,,,,,,,,,"2015-01-29 02:13:04.323369","2015-01-29 02:13:04.323369"
519,12,odpt.Station:Tobu.Tojo.Tamayodo,61,36,TJ-37,467,"玉淀","たまよど",Tamayodo,Tamayodo,,,,,,,,,"2015-01-29 02:13:04.763383","2015-01-29 02:13:04.763383"
520,12,odpt.Station:Tobu.Tojo.Yorii,61,37,TJ-38,468,"寄居","よりい",Yorii,Yorii,,,,,,,,,"2015-01-29 02:13:05.243397","2015-01-29 02:13:05.243397"
521,7,odpt.Station:Tokyu.Toyoko.Shibuya,40,0,TY01,254,"渋谷","しぶや",Shibuya,Shibuya,,,,,,,,,"2015-01-29 02:13:05.546407","2015-01-29 02:13:05.546407"
522,7,odpt.Station:Tokyu.Toyoko.DaikanYama,40,1,TY02,469,"代官山","だいかんやま",Daikan-yama,DaikanYama,,,,,,,,,"2015-01-29 02:13:07.283460","2015-01-29 02:13:07.283460"
523,7,odpt.Station:Tokyu.Toyoko.NakaMeguro,40,2,TY03,470,"中目黒","なかめぐろ",Naka-meguro,NakaMeguro,,,,,,,,,"2015-01-29 02:13:07.757474","2015-01-29 02:13:07.757474"
524,7,odpt.Station:Tokyu.Toyoko.Yutenji,40,3,TY04,471,"祐天寺","ゆうてんじ",Yutenji,Yutenji,,,,,,,,,"2015-01-29 02:13:08.692503","2015-01-29 02:13:08.692503"
525,7,odpt.Station:Tokyu.Toyoko.GakugeiDaigaku,40,4,TY05,472,"学芸大学","がくげいだいがく",Gakugei-daigaku,GakugeiDaigaku,,,,,,,,,"2015-01-29 02:13:09.123516","2015-01-29 02:13:09.123516"
526,7,odpt.Station:Tokyu.Toyoko.ToritsuDaigaku,40,5,TY06,473,"都立大学","とりつだいがく",Toritsu-daigaku,ToritsuDaigaku,,,,,,,,,"2015-01-29 02:13:09.672532","2015-01-29 02:13:09.672532"
527,7,odpt.Station:Tokyu.Toyoko.Jiyuugaoka,40,6,TY07,474,"自由が丘","じゆうがおか",Jiyuugaoka,Jiyuugaoka,,,,,,,,,"2015-01-29 02:13:10.244550","2015-01-29 02:13:10.244550"
528,7,odpt.Station:Tokyu.Toyoko.DenEnChofu,40,7,TY08,376,"田園調布","でんえんちょうふ",Den-en-chofu,DenEnChofu,,,,,,,,,"2015-01-29 02:13:11.022574","2015-01-29 02:13:11.022574"
529,7,odpt.Station:Tokyu.Toyoko.Tamagawa,40,8,TY09,377,"多摩川","たまがわ",Tamagawa,Tamagawa,,,,,,,,,"2015-01-29 02:13:11.627592","2015-01-29 02:13:11.627592"
530,7,odpt.Station:Tokyu.Toyoko.ShinMaruko,40,9,TY10,378,"新丸子","しんまるこ",Shin-maruko,ShinMaruko,,,,,,,,,"2015-01-29 02:13:12.314613","2015-01-29 02:13:12.314613"
531,7,odpt.Station:Tokyu.Toyoko.MusashiKosugi,40,10,TY11,379,"武蔵小杉","むさしこすぎ",Musashi-kosugi,MusashiKosugi,,,,,,,,,"2015-01-29 02:13:12.805628","2015-01-29 02:13:12.805628"
532,7,odpt.Station:Tokyu.Toyoko.Motosumiyoshi,40,11,TY12,380,"元住吉","もとすみよし",Motosumiyoshi,Motosumiyoshi,,,,,,,,,"2015-01-29 02:13:13.675655","2015-01-29 02:13:13.675655"
533,7,odpt.Station:Tokyu.Toyoko.Hiyoshi,40,12,TY13,381,"日吉","ひよし",Hiyoshi,Hiyoshi,,,,,,,,,"2015-01-29 02:13:14.225671","2015-01-29 02:13:14.225671"
534,7,odpt.Station:Tokyu.Toyoko.Tsunashima,40,13,TY14,475,"綱島","つなしま",Tsunashima,Tsunashima,,,,,,,,,"2015-01-29 02:13:15.054697","2015-01-29 02:13:15.054697"
535,7,odpt.Station:Tokyu.Toyoko.Ookurayama,40,14,TY15,476,"大倉山","おおくらやま",Ookurayama,Ookurayama,,,,,,,,,"2015-01-29 02:13:15.603713","2015-01-29 02:13:15.603713"
536,7,odpt.Station:Tokyu.Toyoko.Kikuna,40,15,TY16,477,"菊名","きくな",Kikuna,Kikuna,,,,,,,,,"2015-01-29 02:13:16.072728","2015-01-29 02:13:16.072728"
537,7,odpt.Station:Tokyu.Toyoko.Myorenji,40,16,TY17,478,"妙蓮寺","みょうれんじ",Myorenji,Myorenji,,,,,,,,,"2015-01-29 02:13:16.947754","2015-01-29 02:13:16.947754"
538,7,odpt.Station:Tokyu.Toyoko.Hakuraku,40,17,TY18,479,"白楽","はくらく",Hakuraku,Hakuraku,,,,,,,,,"2015-01-29 02:13:17.520772","2015-01-29 02:13:17.520772"
539,7,odpt.Station:Tokyu.Toyoko.HigashiHakuraku,40,18,TY19,480,"東白楽","ひがしはくらく",Higashi-hakuraku,HigashiHakuraku,,,,,,,,,"2015-01-29 02:13:18.004787","2015-01-29 02:13:18.004787"
540,7,odpt.Station:Tokyu.Toyoko.Tanmachi,40,19,TY20,481,"反町","たんまち",Tanmachi,Tanmachi,,,,,,,,,"2015-01-29 02:13:18.477801","2015-01-29 02:13:18.477801"
541,7,odpt.Station:Tokyu.Toyoko.Yokohama,40,20,TY21,482,"横浜","よこはま",Yokohama,Yokohama,,,,,,,,,"2015-01-29 02:13:18.928815","2015-01-29 02:13:18.928815"
542,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.Yokohama,43,0,MM01,483,"横浜","よこはま",Yokohama,Yokohama,,,,,,,,,"2015-01-29 02:13:19.963846","2015-01-29 02:13:19.963846"
543,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.ShinTakashima,43,1,MM02,484,"新高島","しんたかしま",Shin-takashima,ShinTakashima,,,,,,,,,"2015-01-29 02:13:21.493893","2015-01-29 02:13:21.493893"
544,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.Minatomirai,43,2,MM03,485,"みなとみらい","みなとみらい",Minatomirai,Minatomirai,,,,,,,,,"2015-01-29 02:13:21.988908","2015-01-29 02:13:21.988908"
545,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.Bashamichi,43,3,MM04,486,"馬車道","ばしゃみち",Bashamichi,Bashamichi,,,,,,,,,"2015-01-29 02:13:22.780932","2015-01-29 02:13:22.780932"
546,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.NihonOdori,43,4,MM05,487,"日本大通り","にほんおおどおり",Nihon-odori,NihonOdori,,,,,,,,,"2015-01-29 02:13:23.408951","2015-01-29 02:13:23.408951"
547,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.MotomachiChukagai,43,5,MM06,488,"元町・中華街","もとまちちゅうかがい",Motomachi-chukagai,MotomachiChukagai,,,,,,,,,"2015-01-29 02:13:24.196975","2015-01-29 02:13:24.196975"
548,2,odpt.Station:Toei.Asakusa.NishiMagome,12,0,A-01,489,"西馬込","にしまごめ",Nishi-magome,NishiMagome,,,,,,,,,"2015-01-29 02:13:24.915997","2015-01-29 02:13:24.915997"
549,2,odpt.Station:Toei.Asakusa.Magome,12,1,A-02,490,"馬込","まごめ",Magome,Magome,,,,,,,,,"2015-01-29 02:13:25.478014","2015-01-29 02:13:25.478014"
550,2,odpt.Station:Toei.Asakusa.Nakanobu,12,2,A-03,491,"中延","なかのぶ",Nakanobu,Nakanobu,,,,,,,,,"2015-01-29 02:13:25.946029","2015-01-29 02:13:25.946029"
551,2,odpt.Station:Toei.Asakusa.Togoshi,12,3,A-04,492,"戸越","とごし",Togoshi,Togoshi,,,,,,,,,"2015-01-29 02:13:26.337041","2015-01-29 02:13:26.337041"
552,2,odpt.Station:Toei.Asakusa.Gotanda,12,4,A-05,493,"五反田","ごたんだ",Gotanda,Gotanda,,,,,,,,,"2015-01-29 02:13:26.776054","2015-01-29 02:13:26.776054"
553,2,odpt.Station:Toei.Asakusa.Takanawadai,12,5,A-06,494,"高輪台","たかなわだい",Takanawadai,Takanawadai,,,,,,,,,"2015-01-29 02:13:27.173066","2015-01-29 02:13:27.173066"
554,2,odpt.Station:Toei.Asakusa.Sengakuji,12,6,A-07,495,"泉岳寺","せんがくじ",Sengakuji,Sengakuji,,,,,,,,,"2015-01-29 02:13:27.602079","2015-01-29 02:13:27.602079"
555,2,odpt.Station:Toei.Asakusa.Mita,12,7,A-08,496,"三田","みた",Mita,Mita,,,,,,,,,"2015-01-29 02:13:28.758115","2015-01-29 02:13:28.758115"
556,2,odpt.Station:Toei.Asakusa.Daimon,12,8,A-09,496,"大門","だいもん",Daimon,Daimon,,,,,,,,,"2015-01-29 02:13:29.185128","2015-01-29 02:13:29.185128"
557,2,odpt.Station:Toei.Asakusa.Shimbashi,12,9,A-10,497,"新橋","しんばし",Shimbashi,Shimbashi,,,,,,,,,"2015-01-29 02:13:29.715144","2015-01-29 02:13:29.715144"
558,2,odpt.Station:Toei.Asakusa.HigashiGinza,12,10,A-11,498,"東銀座","ひがしぎんざ",Higashi-ginza,HigashiGinza,,,,,,,,,"2015-01-29 02:13:30.277161","2015-01-29 02:13:30.277161"
559,2,odpt.Station:Toei.Asakusa.Takaracho,12,11,A-12,499,"宝町","たからちょう",Takaracho,Takaracho,,,,,,,,,"2015-01-29 02:13:30.694174","2015-01-29 02:13:30.694174"
560,2,odpt.Station:Toei.Asakusa.Nihombashi,12,12,A-13,500,"日本橋","にほんばし",Nihombashi,Nihombashi,,,,,,,,,"2015-01-29 02:13:31.098186","2015-01-29 02:13:31.098186"
561,2,odpt.Station:Toei.Asakusa.Ningyocho,12,13,A-14,501,"人形町","にんぎょうちょう",Ningyocho,Ningyocho,,,,,,,,,"2015-01-29 02:13:31.663203","2015-01-29 02:13:31.663203"
562,2,odpt.Station:Toei.Asakusa.HigashiNihombashi,12,14,A-15,502,"東日本橋","ひがしにほんばし",Higashi-nihombashi,HigashiNihombashi,,,,,,,,,"2015-01-29 02:13:32.147218","2015-01-29 02:13:32.147218"
563,2,odpt.Station:Toei.Asakusa.Asakusabashi,12,15,A-16,503,"浅草橋","あさくさばし",Asakusabashi,Asakusabashi,,,,,,,,,"2015-01-29 02:13:32.753236","2015-01-29 02:13:32.753236"
564,2,odpt.Station:Toei.Asakusa.Kuramae,12,16,A-17,504,"蔵前","くらまえ",Kuramae,Kuramae,,,,,,,,,"2015-01-29 02:13:33.251252","2015-01-29 02:13:33.251252"
565,2,odpt.Station:Toei.Asakusa.Asakusa,12,17,A-18,505,"浅草","あさくさ",Asakusa,Asakusa,,,,,,,,,"2015-01-29 02:13:33.732266","2015-01-29 02:13:33.732266"
566,2,odpt.Station:Toei.Asakusa.HonjoAzumabashi,12,18,A-19,506,"本所吾妻橋","ほんじょあづまばし",Honjo-azumabashi,HonjoAzumabashi,,,,,,,,,"2015-01-29 02:13:34.374286","2015-01-29 02:13:34.374286"
567,2,odpt.Station:Toei.Asakusa.Oshiage,12,19,A-20,507,"押上〈スカイツリー前〉","おしあげ（すかいつりーまえ）","Oshiage 'Skytree'",Oshiage,,,,,,,,,"2015-01-29 02:13:34.833300","2015-01-29 02:13:34.833300"
568,2,odpt.Station:Toei.Mita.Meguro,13,0,I-01,508,"目黒","めぐろ",Meguro,Meguro,,,,,,,,,"2015-01-29 02:13:35.880332","2015-01-29 02:13:35.880332"
569,2,odpt.Station:Toei.Mita.Shirokanedai,13,1,I-02,509,"白金台","しろかねだい",Shirokanedai,Shirokanedai,,,,,,,,,"2015-01-29 02:13:37.034367","2015-01-29 02:13:37.034367"
570,2,odpt.Station:Toei.Mita.ShirokaneTakanawa,13,2,I-03,510,"白金高輪","しろかねたかなわ",Shirokane-takanawa,ShirokaneTakanawa,,,,,,,,,"2015-01-29 02:13:37.975396","2015-01-29 02:13:37.975396"
571,2,odpt.Station:Toei.Mita.Mita,13,3,I-04,496,"三田","みた",Mita,Mita,,,,,,,,,"2015-01-29 02:13:38.747419","2015-01-29 02:13:38.747419"
572,2,odpt.Station:Toei.Mita.Shibakoen,13,4,I-05,511,"芝公園","しばこうえん",Shibakoen,Shibakoen,,,,,,,,,"2015-01-29 02:13:39.180432","2015-01-29 02:13:39.180432"
573,2,odpt.Station:Toei.Mita.Onarimon,13,5,I-06,512,"御成門","おなりもん",Onarimon,Onarimon,,,,,,,,,"2015-01-29 02:13:39.598445","2015-01-29 02:13:39.598445"
574,2,odpt.Station:Toei.Mita.Uchisaiwaicho,13,6,I-07,513,"内幸町","うちさいわいちょう",Uchisaiwaicho,Uchisaiwaicho,,,,,,,,,"2015-01-29 02:13:40.050459","2015-01-29 02:13:40.050459"
575,2,odpt.Station:Toei.Mita.Hibiya,13,7,I-08,514,"日比谷","ひびや",Hibiya,Hibiya,,,,,,,,,"2015-01-29 02:13:40.467472","2015-01-29 02:13:40.467472"
576,2,odpt.Station:Toei.Mita.Otemachi,13,8,I-09,515,"大手町","おおてまち",Otemachi,Otemachi,,,,,,,,,"2015-01-29 02:13:40.875484","2015-01-29 02:13:40.875484"
577,2,odpt.Station:Toei.Mita.Jimbocho,13,9,I-10,516,"神保町","じんぼうちょう",Jimbocho,Jimbocho,,,,,,,,,"2015-01-29 02:13:41.261496","2015-01-29 02:13:41.261496"
578,2,odpt.Station:Toei.Mita.Suidobashi,13,10,I-11,517,"水道橋","すいどうばし",Suidobashi,Suidobashi,,,,,,,,,"2015-01-29 02:13:41.678509","2015-01-29 02:13:41.678509"
579,2,odpt.Station:Toei.Mita.Kasuga,13,11,I-12,518,"春日","かすが",Kasuga,Kasuga,,,,,,,,,"2015-01-29 02:13:42.218525","2015-01-29 02:13:42.218525"
580,2,odpt.Station:Toei.Mita.Hakusan,13,12,I-13,519,"白山","はくさん",Hakusan,Hakusan,,,,,,,,,"2015-01-29 02:13:42.647538","2015-01-29 02:13:42.647538"
581,2,odpt.Station:Toei.Mita.Sengoku,13,13,I-14,520,"千石","せんごく",Sengoku,Sengoku,,,,,,,,,"2015-01-29 02:13:43.098552","2015-01-29 02:13:43.098552"
582,2,odpt.Station:Toei.Mita.Sugamo,13,14,I-15,521,"巣鴨","すがも",Sugamo,Sugamo,,,,,,,,,"2015-01-29 02:13:43.550566","2015-01-29 02:13:43.550566"
583,2,odpt.Station:Toei.Mita.NishiSugamo,13,15,I-16,522,"西巣鴨","にしすがも",Nishi-sugamo,NishiSugamo,,,,,,,,,"2015-01-29 02:13:44.011580","2015-01-29 02:13:44.011580"
584,2,odpt.Station:Toei.Mita.ShinItabashi,13,16,I-17,523,"新板橋","しんいたばし",Shin-itabashi,ShinItabashi,,,,,,,,,"2015-01-29 02:13:44.485594","2015-01-29 02:13:44.485594"
585,2,odpt.Station:Toei.Mita.Itabashikuyakushomae,13,17,I-18,524,"板橋区役所前","いたばしくやくしょまえ",Itabashikuyakushomae,Itabashikuyakushomae,,,,,,,,,"2015-01-29 02:13:44.925608","2015-01-29 02:13:44.925608"
586,2,odpt.Station:Toei.Mita.Itabashihoncho,13,18,I-19,525,"板橋本町","いたばしほんちょう",Itabashihoncho,Itabashihoncho,,,,,,,,,"2015-01-29 02:13:45.343620","2015-01-29 02:13:45.343620"
587,2,odpt.Station:Toei.Mita.Motohasunuma,13,19,I-20,526,"本蓮沼","もとはすぬま",Motohasunuma,Motohasunuma,,,,,,,,,"2015-01-29 02:13:45.836635","2015-01-29 02:13:45.836635"
588,2,odpt.Station:Toei.Mita.ShimuraSakaue,13,20,I-21,527,"志村坂上","しむらさかうえ",Shimura-sakaue,ShimuraSakaue,,,,,,,,,"2015-01-29 02:13:46.334651","2015-01-29 02:13:46.334651"
589,2,odpt.Station:Toei.Mita.ShimuraSanchome,13,21,I-22,528,"志村三丁目","しむらさんちょうめ",Shimura-sanchome,ShimuraSanchome,,,,,,,,,"2015-01-29 02:13:46.785664","2015-01-29 02:13:46.785664"
